"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"cakemixer1_tr.png",230,230,-0.168579455,-0.141454959,9.2409,"Sub030_ToD",203,-0.163540055,0.147252127,"Bckg12.jpg",255,117,54,2,1,1,47,255,108,314,330,255,"cakemixer1_tr.png",1,312,312,7.2688,1,4.834,2,2.2596,1,"OA","Night"
"coat1_tr.png",99,99,0.217355487,-0.034425727,9.635,"Sub030_ToD",203,0.219763259,0.011517304,"Bckg108.jpg",94,102,74,2,1,1,80,94,309,13,198,94,"coat1_tr.png",1,87,87,6.8498,1,2.4231,1,1.4352,1,"OA","Night"
"coke1_tr.png",-31,329,-0.113341777,0.188632393,6.7685,"Sub030_ToD",203,-0.019179915,0.219227437,"Bckg78.jpg",322,74,36,1,1,1,21,322,31,323,307,322,"coke1_tr.png",1,355,355,4.5445,1,2.2501,1,1.6667,1,"OA","Night"
"cookie1_tr.png",174,174,0.023003041,-0.218859312,6.5625,"Sub030_ToD",203,-0.003840661,-0.220031333,"Bckg1.jpg",196,109,78,2,1,1,67,196,142,307,242,196,"cookie1_tr.png",1,181,181,6.5018,1,1.8329,1,1.1722,1,"OA","Night"
"cow1_tr.png",-34,326,-0.123058702,0.182442029,8.8562,"Sub030_ToD",203,-0.003840661,0.220031333,"Bckg113.jpg",352,24,92,3,1,1,103,352,172,11,137,352,"cow1_tr.png",1,-1,359,4.8837,1,2.4844,1,1.2042,1,"OA","Night"
"goggle1_tr.png",397,37,0.132438333,0.175751604,8.9674,"Sub030_ToD",203,0.103314189,0.19430573,"Bckg120.jpg",25,96,27,1,1,1,39,25,157,292,131,25,"goggle1_tr.png",1,388,28,6.5549,1,2.5661,1,1.5752,1,"OA","Night"
"grater1_tr.png",211,211,-0.113341777,-0.188632393,5.8089,"Sub030_ToD",203,-0.160945243,0.150083867,"Bckg118.jpg",227,108,18,1,1,1,11,227,183,311,225,227,"grater1_tr.png",1,313,313,4.9223,1,1.7674,1,1.7085,1,"OA","Night"
"hairdryer1_tr.png",54,54,0.178036204,0.129350873,6.16,"Sub030_ToD",203,-0.180266572,0.126224012,"Bckg79.jpg",63,73,5,1,1,1,36,63,52,27,90,63,"hairdryer1_tr.png",1,-55,305,10.5167,1,2.7054,2,2.021,1,"OA","Night"
"hammer1_tr.png",225,225,-0.155609348,-0.155609348,7.2885,"Sub030_ToD",203,-0.144375532,-0.166085051,"Bckg138.jpg",237,118,107,3,1,1,95,237,139,321,245,237,"hammer1_tr.png",1,221,221,10.4523,1,1.9665,1,3.5053,1,"OA","Night"
"handbag1_tr.png",81,81,0.217355487,0.034425727,7.923,"Sub030_ToD",203,0.217923194,0.030627108,"Bckg97.jpg",66,94,108,3,1,1,87,66,275,244,269,66,"handbag1_tr.png",1,442,82,9.1628,1,2.0258,1,1.1205,1,"OA","Night"
"handsoap1_tr.png",458,98,0.217923194,-0.030627108,12.6673,"Sub030_ToD",203,0.21842452,0.026819159,"Bckg73.jpg",74,57,53,2,1,1,61,74,352,41,5,74,"handsoap1_tr.png",1,83,83,6.3973,1,2.4301,1,1.273,1,"OA","Night"
"highheel1_tr.png",106,106,0.211539911,-0.060658093,5.8766,"Sub030_ToD",203,0.110032425,-0.190581751,"Bckg57.jpg",128,77,95,3,1,1,111,128,108,34,194,128,"highheel1_tr.png",1,150,150,8.4883,1,3.4512,1,1.8992,1,"OA","Night"
"hotdog1_tr.png",499,139,0.144375532,-0.166085051,12.6343,"Sub030_ToD",203,-0.113341777,-0.188632393,"Bckg126.jpg",152,42,68,2,1,1,73,152,327,275,320,152,"hotdog1_tr.png",1,211,211,11.9259,1,2.0284,2,2.0852,1,"OA","Night"
"jackolantern1_tr.png",45,45,0.155609348,0.155609348,10.0325,"Sub030_ToD",203,0.178036204,0.129350873,"Bckg21.jpg",51,93,94,3,1,1,83,51,161,66,118,51,"jackolantern1_tr.png",1,54,54,6.4275,1,2.0667,1,1.2681,1,"OA","Night"
"jellybeans1_tr.png",231,231,-0.171022509,-0.138491297,8.1658,"Sub030_ToD",203,-0.103314189,-0.19430573,"Bckg46.jpg",235,49,6,1,1,1,3,235,347,110,157,235,"jellybeans1_tr.png",1,208,208,11.1267,1,3.4211,1,1.5497,1,"OA","Night"
"lemon1_tr.png",393,33,0.119855908,0.184561913,9.5717,"Sub030_ToD",203,0.132438333,0.175751604,"Bckg99.jpg",20,66,105,3,1,1,116,20,265,285,180,20,"lemon1_tr.png",1,397,37,6.577,1,1.9511,1,0.6988,1,"OA","Night"
"motorcycle1_tr.png",264,264,-0.218859312,-0.023003041,7.4718,"Sub030_ToD",203,0.219763259,0.011517304,"Bckg100.jpg",260,4,46,2,1,1,57,260,342,17,98,260,"motorcycle1_tr.png",1,87,87,15.0974,1,2.3326,1,1.6074,1,"OA","Night"
"mouthwash1_tr.png",-17,343,-0.064340735,0.210449063,14.0119,"Sub030_ToD",203,0.178036204,0.129350873,"Bckg109.jpg",352,100,80,2,1,1,54,352,115,250,226,352,"mouthwash1_tr.png",1,414,54,7.7148,1,2.8157,1,1.3588,1,"OA","Night"
"paintpalette1_tr.png",255,255,-0.212566322,-0.056956974,9.1728,"Sub030_ToD",203,-0.158301405,-0.15286989,"Bckg56.jpg",259,16,2,1,1,1,37,259,311,154,192,259,"paintpalette1_tr.png",1,226,226,16.7042,1,2.0709,2,3.586,1,"OA","Night"
"pan1_tr.png",141,141,0.138491297,-0.171022509,9.2565,"Sub030_ToD",203,-0.103314189,0.19430573,"Bckg58.jpg",133,116,10,1,1,1,29,133,89,30,229,133,"pan1_tr.png",1,332,332,17.6999,1,2.528,2,1.7351,1,"OA","Night"
"partyhats1_tr.png",47,47,0.160945243,0.150083867,9.1505,"Sub030_ToD",203,0.171022509,0.138491297,"Bckg110.jpg",52,18,88,3,1,1,105,52,175,231,196,52,"partyhats1_tr.png",1,411,51,7.566,1,2.418,1,1.4916,1,"OA","Night"
"pickle1_tr.png",135,135,0.155609348,-0.155609348,11.4169,"Sub030_ToD",203,0.13548545,-0.173413468,"Bckg66.jpg",150,83,75,2,1,1,66,150,65,78,256,150,"pickle1_tr.png",1,142,142,8.1921,1,1.6375,1,1.4496,1,"OA","Night"
"pin1_tr.png",300,300,-0.190581751,0.110032425,7.459,"Sub030_ToD",203,-0.096470081,-0.197792977,"Bckg59.jpg",300,82,28,1,1,1,12,300,260,88,40,300,"pin1_tr.png",1,206,206,6.6841,1,2.0433,1,3.4664,1,"OA","Night"
"pizza1_tr.png",45,45,0.155609348,0.155609348,8.3212,"Sub030_ToD",203,0.138491297,0.171022509,"Bckg83.jpg",31,80,16,1,1,1,16,31,153,237,175,31,"pizza1_tr.png",1,399,39,11.2236,1,2.0327,1,1.5722,1,"OA","Night"
"potatochips1_tr.png",350,350,-0.03821386,0.21672157,9.5129,"Sub030_ToD",203,0.007680153,0.219930792,"Bckg124.jpg",13,81,90,3,1,1,107,13,164,112,355,13,"potatochips1_tr.png",1,2,2,6.2339,1,2.0539,1,1.2426,1,"OA","Night"
"radish1_tr.png",207,207,-0.099907351,-0.196079217,4.7283,"Sub030_ToD",203,-0.186625577,-0.116616603,"Bckg112.jpg",221,14,110,3,1,1,113,221,203,64,59,221,"radish1_tr.png",1,238,238,14.1673,1,1.8293,2,2.043,1,"OA","Night"
"ricecooker1_tr.png",30,30,0.110032425,0.190581751,12.5152,"Sub030_ToD",203,0.119855908,-0.184561913,"Bckg102.jpg",14,19,120,3,1,1,81,14,178,267,92,14,"ricecooker1_tr.png",1,147,147,9.3997,1,1.9666,1,7.2367,1,"OA","Night"
"rubikscube1_tr.png",-214,146,0.123058702,-0.182442029,11.7477,"Sub030_ToD",203,0.15286989,0.158301405,"Bckg122.jpg",113,105,96,3,1,1,108,113,4,222,200,113,"rubikscube1_tr.png",1,404,44,10.3733,1,1.3394,1,1.1935,1,"OA","Night"
"scarf1_tr.png",269,269,-0.220031333,-0.003840661,5.2262,"Sub030_ToD",203,-0.215255905,0.045754055,"Bckg51.jpg",276,59,109,3,1,1,117,276,231,56,236,276,"scarf1_tr.png",1,-78,282,12.6211,1,1.8703,1,1.273,1,"OA","Night"
"silvertray1_tr.png",293,293,-0.202570762,0.085986187,11.1155,"Sub030_ToD",203,-0.119855908,0.184561913,"Bckg64.jpg",288,6,9,1,1,1,9,288,241,343,248,288,"silvertray1_tr.png",1,327,327,5.1666,1,3.0161,1,1.5453,1,"OA","Night"
"sink1_tr.png",181,181,-0.003840661,-0.220031333,9.2677,"Sub030_ToD",203,0.011517304,-0.219763259,"Bckg32.jpg",178,112,66,2,1,1,77,178,267,137,336,178,"sink1_tr.png",1,177,177,7.4982,1,2.2328,1,1.1506,1,"OA","Night"
"soccerball1_tr.png",38,38,0.13548545,0.173413468,5.7175,"Sub030_ToD",203,-0.202570762,0.085986187,"Bckg101.jpg",43,53,55,2,1,1,48,43,86,145,39,43,"soccerball1_tr.png",1,293,293,7.9645,1,2.2885,1,1.369,1,"OA","Night"
"starfish1_tr.png",89,89,0.220031333,0.003840661,8.235,"Sub030_ToD",203,0.219763259,-0.011517304,"Bckg106.jpg",77,54,119,3,1,1,84,77,197,61,78,77,"starfish1_tr.png",1,93,93,6.7409,1,1.8709,1,1.1575,1,"OA","Night"
"sunglasses1_tr.png",399,39,0.138491297,0.171022509,7.4482,"Sub030_ToD",203,0.150083867,0.160945243,"Bckg11.jpg",27,29,57,2,1,1,60,27,287,111,147,27,"sunglasses1_tr.png",1,43,43,7.3881,1,2.6961,1,1.4774,1,"OA","Night"
"telephonebooth1_tr.png",-110,250,-0.206793316,-0.075266612,10.474,"Sub030_ToD",203,0.085986187,-0.202570762,"Bckg107.jpg",214,63,97,3,1,1,91,214,64,281,300,214,"telephonebooth1_tr.png",1,157,157,11.2846,1,1.6368,1,1.2171,1,"OA","Night"
"towels1_tr.png",180,180,1.34751e-17,-0.22006485,9.1319,"Sub030_ToD",203,0.011517304,-0.219763259,"Bckg115.jpg",193,37,7,1,1,1,15,193,106,21,53,193,"towels1_tr.png",1,177,177,9.3333,1,2.5512,1,1.4924,1,"OA","Night"
"tractor1_tr.png",306,306,-0.178036204,0.129350873,10.8382,"Sub030_ToD",203,-0.219528783,0.015350948,"Bckg63.jpg",316,86,83,3,1,1,100,316,132,20,87,316,"tractor1_tr.png",1,-86,274,7.0357,1,1.9518,1,0.8057,1,"OA","Night"
"trumpet1_tr.png",355,355,-0.019179915,0.219227437,7.8232,"Sub030_ToD",203,0.003840661,0.220031333,"Bckg130.jpg",355,58,24,1,1,1,25,355,313,133,32,355,"trumpet1_tr.png",1,1,1,8.8842,1,2.4575,1,1.3359,1,"OA","Night"
"vacuum1_tr.png",495,135,0.155609348,-0.155609348,9.4912,"Sub030_ToD",203,-4.04253e-17,0.22006485,"Bckg60.jpg",108,97,71,2,1,1,45,108,327,356,335,108,"vacuum1_tr.png",1,360,0,6.8279,1,1.9323,1,1.5626,1,"OA","Night"
"watch1_tr.png",145,145,0.126224012,-0.180266572,11.8873,"Sub030_ToD",203,0.199446487,-0.093003424,"Bckg117.jpg",119,43,38,1,1,1,1,119,181,237,158,119,"watch1_tr.png",1,115,115,9.735,1,2.8485,1,1.5114,1,"OA","Night"
"waterfilter1_tr.png",472,112,0.204040576,-0.082437744,8.1508,"Sub030_ToD",203,-0.178036204,0.129350873,"Bckg123.jpg",115,56,41,2,1,1,68,115,280,232,286,115,"waterfilter1_tr.png",1,306,306,13.9643,1,2.0876,1,2.7549,1,"OA","Night"
"wheelchair1_tr.png",150,150,0.110032425,-0.190581751,5.8875,"Sub030_ToD",203,-0.007680153,-0.219930792,"Bckg80.jpg",171,52,44,2,1,1,44,171,180,294,263,171,"wheelchair1_tr.png",1,182,182,8.9352,1,2.0074,1,1.4909,1,"OA","Night"
"wisk1_tr.png",314,314,-0.158301405,0.15286989,11.4503,"Sub030_ToD",203,-0.160945243,0.150083867,"Bckg95.jpg",315,23,77,2,1,1,50,315,150,163,135,315,"wisk1_tr.png",1,-47,313,8.7241,1,1.8286,1,1.3188,1,"OA","Night"
"woodenbox1_tr.png",343,343,-0.064340735,0.210449063,8.7948,"Sub030_ToD",203,-0.019179915,0.219227437,"Bckg9.jpg",346,69,51,2,1,1,70,346,209,115,175,346,"woodenbox1_tr.png",1,355,355,8.4122,1,2.1238,1,1.533,1,"OA","Night"
