obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
clock1_tr.png,122,122,0.177155025,-0.110698746,3.7763,96,0.157656854,-0.137049012,Bckg137.jpg,133,76,42,2,1,1,77,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,131,131,7.0662,1,3.7637,1,3.0121000000000002,1,Sub010_ToD_Online,YA,Morning
coat1_tr.png,461,101,0.205059347,-0.039859499,9.3263,96,0.189325322,-0.088283848,Bckg108.jpg,94,102,21,1,1,1,36,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,115,115,7.0529,1,10.7999,1,3.2435,1,Sub010_ToD_Online,YA,Morning
coke1_tr.png,-25,335,-0.088283848,0.189325322,4.4744,96,-0.113773667,0.175196084,Bckg78.jpg,322,74,62,2,1,1,72,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,327,327,5.5515,1,1.782,1,1.1917,1,Sub010_ToD_Online,YA,Morning
cow1_tr.png,2,2,0.007290413,0.208770125,9.8663,96,[],[],Bckg113.jpg,352,24,2,1,1,1,27,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,11,11,3.7588,1,1.2412,1,1.104,1,Sub010_ToD_Online,YA,Morning
crayon1_tr.png,258,258,-0.204332471,-0.043432207,8.5991,96,-0.164613382,-0.128610069,Bckg87.jpg,267,33,9,1,1,1,6,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-128,232,22.7332,1,1.3133,2,1.3329,1,Sub010_ToD_Online,YA,Morning
cucumber1_tr.png,416,56,0.173183777,0.116813932,6.4508,96,0.187755721,0.091574584,Bckg92.jpg,82,87,120,3,1,1,84,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,424,64,4.9821,1,4.9465,1,1.0414,1,Sub010_ToD_Online,YA,Morning
dress1_tr.png,383,23,0.081622709,0.192291052,7.3009,96,0.203543354,0.046991686,Bckg96.jpg,83,51,77,2,1,1,65,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,77,77,3.5314,1,1.0118,1,2.1285,1,Sub010_ToD_Online,YA,Morning
goggle1_tr.png,29,29,0.101275459,0.182705765,10.8996,96,0.098071379,0.184445439,Bckg120.jpg,25,96,8,1,1,1,14,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,388,28,5.9599,1,1.3785,1,0.8992,1,Sub010_ToD_Online,YA,Morning
granola1_tr.png,220,220,-0.134276648,-0.160024677,7.3274,96,-0.098071379,-0.184445439,Bckg49.jpg,191,103,28,1,1,1,24,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,208,208,9.4597,1,3.6808,1,0.7849,1,Sub010_ToD_Online,YA,Morning
hairdryer1_tr.png,72,72,0.198673214,0.064552841,4.0155,96,0.201779374,0.05406662,Bckg79.jpg,63,73,100,3,1,1,91,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,75,75,10.957,1,0.9903,1,1.0129,1,Sub010_ToD_Online,YA,Morning
hammer1_tr.png,221,221,-0.137049012,-0.157656854,6.0486,96,-0.166832866,-0.125717582,Bckg138.jpg,237,118,91,3,1,1,95,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,233,233,6.2738,1,3.6084,1,1.1848,1,Sub010_ToD_Online,YA,Morning
handbag1_tr.png,417,57,0.175196084,0.113773667,12.7333,96,-0.160024677,0.134276648,Bckg97.jpg,66,94,33,1,1,1,11,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,310,310,12.6665,1,1.0735,2,1.1095,1,Sub010_ToD_Online,YA,Morning
hotdog1_tr.png,161,161,0.068010334,-0.197516353,12.4588,96,-0.206325507,0.03267875,Bckg126.jpg,152,42,39,1,1,1,7,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,279,279,9.2826,1,2.2464,2,2.9187,1,Sub010_ToD_Online,YA,Morning
iceskates1_tr.png,152,152,0.098071379,-0.184445439,7.0955,96,0.119818615,-0.171118716,Bckg27.jpg,186,64,110,3,1,1,115,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,145,145,3.1257,1,1.3425,1,2.5502,1,Sub010_ToD_Online,YA,Morning
jackolantern1_tr.png,185,185,-0.018206606,-0.208102462,4.9481,96,0.196299326,0.071447112,Bckg21.jpg,51,93,83,3,1,1,117,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,70,70,4.4348,1,1.2835,1,2.1007,1,Sub010_ToD_Online,YA,Morning
lemon1_tr.png,379,19,0.068010334,0.197516353,7.1165,96,0.119818615,0.171118716,Bckg99.jpg,20,66,64,2,1,1,44,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,395,35,7.1499,1,2.6298,1,2.4838,1,Sub010_ToD_Online,YA,Morning
loaf1_tr.png,431,71,0.197516353,0.068010334,4.4088,96,0.208770125,0.007290413,Bckg90.jpg,101,25,112,3,1,1,116,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,88,88,6.4336,1,4.5842,1,3.4335,1,Sub010_ToD_Online,YA,Morning
motorcycle1_tr.png,224,224,-0.145112314,-0.1502682,8.1165,96,0.137049012,0.157656854,Bckg100.jpg,260,4,109,3,1,1,113,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,41,41,2.9754,1,1.2924,2,0.7995,1,Sub010_ToD_Online,YA,Morning
mouthwash1_tr.png,-3,357,-0.010932844,0.208611093,8.7646,96,-0.057579921,0.20080505,Bckg109.jpg,352,100,51,2,1,1,58,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,344,344,7.4236,1,1.2461,1,1.3163,1,Sub010_ToD_Online,YA,Morning
nailpolish1_tr.png,306,306,-0.169001531,0.122786799,8.5736,96,-0.10444869,0.180910438,Bckg84.jpg,301,32,63,2,1,1,67,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,330,330,5.4479,1,1.2098,1,2.2006,1,Sub010_ToD_Online,YA,Morning
oven1_tr.png,133,133,0.152777872,-0.142467671,11.2091,96,0.189325322,-0.088283848,Bckg55.jpg,111,9,32,1,1,1,17,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,115,115,4.6972,1,4.3956,2,3.3873,1,Sub010_ToD_Online,YA,Morning
paintpalette1_tr.png,241,241,-0.182705765,-0.101275459,9.827,96,-0.155241007,-0.139779631,Bckg56.jpg,259,16,36,1,1,1,16,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,228,228,7.8147,1,2.6619,1,1.2994,1,Sub010_ToD_Online,YA,Morning
pickle1_tr.png,129,129,0.162343755,-0.131463381,10.0143,96,0.155241007,-0.139779631,Bckg66.jpg,150,83,4,1,1,1,9,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,132,132,6.2011,1,4.7124,1,0.6519,1,Sub010_ToD_Online,YA,Morning
pin1_tr.png,296,296,-0.187755721,0.091574584,5.4013,96,-0.064552841,0.198673214,Bckg59.jpg,300,82,94,3,1,1,110,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-18,342,10.648,1,0.8985,1,0.9618,1,Sub010_ToD_Online,YA,Morning
plant1_tr.png,195,195,-0.05406662,-0.201779374,3.799,96,-0.179060003,-0.107590104,Bckg116.jpg,229,75,41,2,1,1,47,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,239,239,11.2314,1,1.0743,2,1.8129,1,Sub010_ToD_Online,YA,Morning
popcorn1_tr.png,207,207,-0.094837426,-0.186128928,6.7315,96,-0.029072896,0.206864405,Bckg76.jpg,144,15,111,3,1,1,90,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,-8,352,4.7926,1,0.6541,2,0.7499,1,Sub010_ToD_Online,YA,Morning
potatochips1_tr.png,30,30,0.10444869,0.180910438,9.7481,96,0.177155025,0.110698746,Bckg124.jpg,13,81,99,3,1,1,94,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,58,58,14.6055,1,2.1306,1,0.9301,1,Sub010_ToD_Online,YA,Morning
radish1_tr.png,213,213,-0.113773667,-0.175196084,6.0491,96,-0.139779631,-0.155241007,Bckg112.jpg,221,14,30,1,1,1,23,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,222,222,7.6813,1,1.8957,1,0.9509,1,Sub010_ToD_Online,YA,Morning
ricecooker1_tr.png,26,26,0.091574584,0.187755721,12.0159,96,0.171118716,0.119818615,Bckg102.jpg,14,19,50,2,1,1,52,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,415,55,10.3436,1,1.362,1,0.9006,1,Sub010_ToD_Online,YA,Morning
rollingpin1_tr.png,-130,230,-0.160024677,-0.134276648,7.9925,96,0.198673214,-0.064552841,Bckg69.jpg,228,89,57,2,1,1,68,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,108,108,8.7485,1,2.3315,2,0.3494,1,Sub010_ToD_Online,YA,Morning
rubikscube1_tr.png,120,120,0.180910438,-0.10444869,8.3646,96,0.1502682,-0.145112314,Bckg122.jpg,113,105,3,1,1,1,31,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,134,134,6.599,1,1.4472,1,2.0853,1,Sub010_ToD_Online,YA,Morning
seashell1_tr.png,218,218,-0.128610069,-0.164613382,4.4491,96,-0.110698746,-0.177155025,Bckg8.jpg,205,13,61,2,1,1,50,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,212,212,5.4985,1,3.8556,1,3.0172,1,Sub010_ToD_Online,YA,Morning
sink1_tr.png,179,179,0.003645762,-0.208865564,5.4991,96,0.003645762,-0.208865564,Bckg32.jpg,178,112,118,3,1,1,97,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,179,179,8.3317,1,7.0929,1,1.0917,1,Sub010_ToD_Online,YA,Morning
soccerball1_tr.png,42,42,0.139779631,0.155241007,6.3178,96,0.003645762,-0.208865564,Bckg101.jpg,43,53,78,2,1,1,43,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,179,179,12.7101,1,2.7619,2,3.1677,1,Sub010_ToD_Online,YA,Morning
spoon1_tr.png,151,151,0.101275459,-0.182705765,9.5414,96,0.125717582,-0.166832866,Bckg67.jpg,161,10,47,2,1,1,79,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,143,143,5.2143,1,1.8464,1,1.5013,1,Sub010_ToD_Online,YA,Morning
steeringwheel1_tr.png,210,210,-0.10444869,-0.180910438,6.2198,96,[],[],Bckg62.jpg,229,90,66,2,1,1,70,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,3.7439,1,1.232,1,2.4956,1,Sub010_ToD_Online,YA,Morning
suit1_tr.png,225,225,-0.147712754,-0.147712754,4.9495,96,-0.125717582,-0.166832866,Bckg52.jpg,262,36,114,3,1,1,111,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,217,217,5.1767,1,1.0477,1,1.0444,1,Sub010_ToD_Online,YA,Morning
tennisball1_tr.png,368,8,0.029072896,0.206864405,15.2982,96,-0.177155025,0.110698746,Bckg125.jpg,15,31,72,2,1,1,54,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,302,302,4.1819,1,1.3125,2,1.3009,1,Sub010_ToD_Online,YA,Morning
toad1_tr.png,380,20,0.071447112,0.196299326,7.4601,96,0.110698746,0.177155025,Bckg65.jpg,25,27,60,2,1,1,63,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,32,32,2.7822,1,1.1406,1,1.5173,1,Sub010_ToD_Online,YA,Morning
toothpaste1_tr.png,232,232,[],[],0.8157,96,-0.208865564,-0.003645762,Bckg38.jpg,259,1,103,3,1,1,99,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,-91,269,11.1657,1,1.2649,1,3.6001,1,Sub010_ToD_Online,YA,Morning
towels1_tr.png,188,188,-0.029072896,-0.206864405,7.2494,96,0.113773667,-0.175196084,Bckg115.jpg,193,37,14,1,1,1,28,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,147,147,14.5359,1,3.2892,1,0.8018,1,Sub010_ToD_Online,YA,Morning
tractor1_tr.png,-24,336,-0.084966219,0.190837253,8.0987,96,-0.098071379,0.184445439,Bckg63.jpg,316,86,52,2,1,1,48,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,-28,332,4.3664,1,1.6834,1,1.1118,1,Sub010_ToD_Online,YA,Morning
watch1_tr.png,129,129,0.162343755,-0.131463381,6.1314,96,0.125717582,-0.166832866,Bckg117.jpg,119,43,34,1,1,1,37,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,143,143,8.3558,1,3.3134,1,0.9285,1,Sub010_ToD_Online,YA,Morning
waterfilter1_tr.png,154,154,0.091574584,-0.187755721,13.4839,96,0.084966219,-0.190837253,Bckg123.jpg,115,56,54,2,1,1,59,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,156,156,10.4259,1,0.8115,1,1.3855,1,Sub010_ToD_Online,YA,Morning
woodenbox1_tr.png,279,279,-0.206325507,0.03267875,10.2644,96,-0.03267875,0.206325507,Bckg9.jpg,346,69,68,2,1,1,74,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,-9,351,7.4512,1,1.5203,1,0.7994,1,Sub010_ToD_Online,YA,Morning
